system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,class,latitude,longitude,.geo
1_2035_0,0.034371715,0.33485284,0.030871809,0.19168776,0.028488893,0.390217,-206.0,8156.0,754.5,18594.5,-284.5,12612.5,-330.5,9265.5,0.022675006,0.32315612,0.02361775,0.1844337,0.020996239,0.38272434,-101.0,8261.0,665.0,18505.0,-155.0,12742.0,-130.0,9466.0,0.06598743,0.36646855,0.069817536,0.2306335,0.0658588,0.4275869,27.0,8389.0,3082.0,20922.0,183.0,13080.0,104.0,9700.0,0.0,0.3004811,0.0,0.16081595,0.0,0.3617281,0.0,8362.0,0.0,17840.0,0.0,12897.0,0.0,9596.0,1,-15.14519144837728,-61.554853971844125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2036_0,-0.0013554259,0.38910326,-0.0026246512,0.23798472,-0.0018208984,0.45543483,8.5,8182.5,-78.0,21869.0,27.0,13461.0,-3.5,9617.5,-0.01882023,0.37163848,-0.014782115,0.22582725,-0.012957096,0.44429862,-128.0,8046.0,-1035.0,20912.0,-227.0,13207.0,-41.0,9580.0,-0.006840354,0.38361832,-0.0033119917,0.23729737,-0.007593562,0.44966218,12.0,8186.0,-384.0,21563.0,-142.0,13292.0,-15.0,9606.0,0.0,0.3904587,0.0,0.24060936,0.0,0.45725572,0.0,8174.0,0.0,21947.0,0.0,13434.0,0.0,9621.0,1,-6.182340532603165,-50.861578324270575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2037_0,0.030659992,0.34117484,0.030085737,0.19098686,0.02057907,0.40261352,-77.5,8183.0,739.0,19213.0,-302.0,13051.0,-281.5,9438.0,0.015686473,0.32620132,0.025798833,0.18669996,0.007013683,0.38904813,-54.5,8206.0,183.0,18657.0,-566.5,12786.5,-240.5,9479.0,0.03035888,0.34087372,0.027930012,0.18883114,0.02551416,0.4075486,-102.0,8158.5,909.0,19383.0,-127.5,13225.5,-191.5,9528.0,0.0,0.31051484,0.0,0.16090111,0.0,0.38203445,0.0,8260.5,0.0,18474.0,0.0,13353.0,0.0,9719.5,1,-9.289613100372591,-67.27325957596376,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2038_0,-0.015149304,0.35064155,-0.019170819,0.19579233,-0.009431772,0.4182327,18.0,8312.0,-426.0,20263.0,259.5,13627.5,135.0,9742.0,-0.027330983,0.33845988,-0.016970098,0.19799305,-0.027100477,0.40056401,-323.0,7971.0,-2065.0,18624.0,-900.0,12468.0,-402.0,9205.0,-0.0141231,0.35166776,-0.0042408863,0.21072227,-0.013725835,0.41393867,-206.5,8087.5,-1177.0,19512.0,-648.0,12720.0,-248.0,9359.0,0.0,0.36579087,0.0,0.21496315,0.0,0.4276645,0.0,8294.0,0.0,20689.0,0.0,13368.0,0.0,9607.0,1,-2.590786195164906,-51.847928506233806,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2039_0,0.02632925,0.3467392,0.023008002,0.21426684,0.022542676,0.38865075,-171.5,8093.5,572.0,18384.0,-196.5,11896.0,-250.0,8917.5,0.024397334,0.34480727,0.020537673,0.2117965,0.018326567,0.38443464,-144.0,8121.0,452.5,18264.5,-212.5,11880.0,-269.0,8898.5,0.022302927,0.34271288,0.024471609,0.21573044,0.021462599,0.38757065,-167.0,8098.0,535.5,18347.5,-256.5,11836.0,-186.0,8981.5,0.0,0.32040995,0.0,0.19125885,0.0,0.36610806,0.0,8265.0,0.0,17812.0,0.0,12092.5,0.0,9167.5,1,-11.762764909082046,-65.45228466352508,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2040_0,-0.0046060826,0.3460455,-0.0018141734,0.20369916,-0.004908149,0.4055392,32.0,8285.0,-155.5,19589.0,-53.5,12959.0,24.5,9517.0,0.008723961,0.35937554,0.011379144,0.21689247,0.0062489086,0.41669628,-43.0,8210.0,195.5,19940.0,-180.5,12832.0,-95.5,9397.0,0.013386922,0.3640385,0.015832102,0.22134542,0.009048035,0.4194954,7.0,8260.0,453.5,20198.0,-135.5,12877.0,-75.5,9417.0,0.0,0.35065156,0.0,0.20551333,0.0,0.41044736,0.0,8253.0,0.0,19744.5,0.0,13012.5,0.0,9492.5,1,-8.360395770479357,-52.278041864270236,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2041_0,-0.03741692,0.22504064,-0.037807785,0.10900125,-0.032752197,0.29153362,-37.0,8265.5,-1203.5,15068.0,0.5,12106.0,26.0,9532.0,-0.085889384,0.17656818,-0.078600004,0.06820903,-0.081330456,0.24295537,120.0,8422.5,-2443.0,13828.5,-43.0,12062.5,172.0,9678.0,-0.020458646,0.24199893,-0.015492095,0.13131694,-0.031491484,0.29279435,-97.5,8205.0,-1272.5,14999.0,-588.5,11517.0,-352.0,9154.0,0.0,0.26245758,0.0,0.14680904,0.0,0.32428584,0.0,8302.5,0.0,16271.5,0.0,12105.5,0.0,9506.0,1,-11.386011478922319,-55.44837616498485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2042_0,-0.020487672,0.35370696,-0.022832101,0.20595564,-0.023394737,0.40821898,150.0,8237.0,-768.0,19601.0,122.0,12906.0,82.0,9358.0,-0.030412199,0.34378242,-0.020687705,0.20810004,-0.031188233,0.4004255,227.0,8314.0,-950.0,19419.0,-55.0,12729.0,207.0,9483.0,-0.0017077926,0.37248683,-6.6090224E-4,0.22812684,-0.003283019,0.4283307,55.0,8142.0,-26.0,20343.0,1.5,12785.5,25.0,9301.0,0.0,0.37419462,0.0,0.22878774,0.0,0.4316137,0.0,8087.0,0.0,20369.0,0.0,12784.0,0.0,9276.0,1,-4.1977824069263185,-69.64508142062454,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2043_0,-0.05711223,0.26620054,-0.07851794,0.097075276,-0.04966912,0.3373379,564.0,9377.0,-1017.0,18924.0,1591.0,15575.0,770.0,10967.0,-0.04405071,0.27926207,-0.05479387,0.120799355,-0.028574256,0.35843277,193.0,9006.0,-872.0,19069.0,974.5,14958.5,546.5,10743.5,-0.041128498,0.28218427,-0.050305072,0.12528814,-0.030978857,0.35602817,286.0,9099.0,-781.0,19160.0,909.5,14893.5,529.5,10726.5,0.0,0.32331276,0.0,0.17559323,0.0,0.38700703,0.0,8813.0,0.0,19941.0,0.0,13984.0,0.0,10197.0,1,-9.462359129508775,-51.79968897547659,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2044_0,-0.019406047,0.34243503,-0.009379154,0.21463658,-0.020174399,0.3952602,76.5,8172.0,-747.5,18854.5,-236.0,12191.0,50.0,9235.5,-3.4498556E-5,0.36180657,9.401058E-4,0.22495584,-0.0067509394,0.40868366,55.5,8151.0,-184.0,19418.0,-141.0,12286.0,-85.5,9100.0,0.0058737067,0.3677148,0.009357001,0.23337273,0.0011978191,0.4166324,68.0,8163.5,222.0,19824.0,-105.0,12322.0,-21.0,9164.5,0.0,0.36184108,0.0,0.22401574,0.0,0.4154346,0.0,8095.5,0.0,19602.0,0.0,12427.0,0.0,9185.5,1,-10.61390949222159,-57.44613952533825,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2045_0,-0.019627295,0.32416233,-0.011502951,0.19360359,-0.017582273,0.38070652,-5.5,7976.5,-765.5,17783.5,-220.5,12014.5,18.5,9076.5,-0.016414406,0.3273752,-0.009182727,0.19592382,-0.016921088,0.3813677,33.0,8015.0,-652.0,17897.0,-202.0,12033.0,11.0,9069.0,-0.0013760381,0.34241357,0.008940164,0.21404672,-0.0015909926,0.3966978,11.0,7993.0,-44.5,18504.5,-255.5,11979.5,6.5,9064.5,0.0,0.3437896,0.0,0.20510654,0.0,0.3982888,0.0,7982.0,0.0,18549.0,0.0,12235.0,0.0,9058.0,1,-11.718837291688601,-59.022143859797545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2046_0,-0.016376438,0.359379,-0.015047982,0.21661821,-0.017361764,0.413239,75.5,8252.5,-668.0,19876.5,-17.5,12798.5,45.0,9367.0,-0.0041099945,0.37164545,-4.934456E-4,0.23117274,-0.005190647,0.42541012,54.0,8231.0,-125.5,20419.0,-65.0,12751.0,32.0,9354.0,0.0017655846,0.37752104,0.007612901,0.23927909,6.8850006E-4,0.43128926,-76.0,8101.0,-156.5,20388.0,-301.0,12515.0,-109.0,9213.0,0.0,0.37575546,0.0,0.23166619,0.0,0.43060076,0.0,8177.0,0.0,20544.5,0.0,12816.0,0.0,9322.0,1,-6.318974287317745,-55.42978103860358,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2047_0,0.07145719,0.3221331,0.072999425,0.19311401,0.057035018,0.38074934,-184.0,8206.0,1875.0,18297.0,-526.0,12374.0,-458.0,9381.0,0.06297858,0.31365448,0.06532243,0.18543702,0.04584674,0.36956108,-124.0,8266.0,1535.0,17957.0,-561.0,12339.0,-457.0,9382.0,0.10387862,0.35455453,0.092946105,0.21306069,0.08974444,0.41345876,-223.0,8167.0,3259.0,19681.0,-132.5,12767.5,-461.0,9378.0,0.0,0.25067592,0.0,0.12011459,0.0,0.32371435,0.0,8390.0,0.0,16422.0,0.0,12900.0,0.0,9839.0,1,-15.021493433754022,-62.708560291238825,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2048_0,-0.001061644,0.3282611,-0.004116758,0.19654328,7.6640333E-4,0.37889194,12.5,8139.0,60.0,18069.0,143.5,12133.0,52.0,9138.0,-0.006986446,0.32233632,-0.0055483887,0.19511165,-0.008556531,0.369569,10.0,8136.5,-333.0,17676.0,-85.0,11904.5,-27.5,9058.5,-0.008524047,0.3207987,0.0019695635,0.2026296,-0.0079141,0.37021145,-54.5,8072.0,-447.0,17562.0,-345.5,11644.0,-55.0,9031.0,0.0,0.32932276,0.0,0.20066004,0.0,0.37812555,0.0,8126.5,0.0,18009.0,0.0,11989.5,0.0,9086.0,1,-14.847399931691658,-60.7722416963192,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2049_0,-0.009082253,0.3755938,-0.0060154297,0.23134689,-0.008282138,0.4346856,-87.0,8044.0,-648.5,20414.5,-238.5,12743.5,-93.5,9266.5,-0.01672395,0.3679521,-0.009874597,0.22748771,-0.013421551,0.42954618,-105.0,8026.0,-950.0,20113.0,-324.0,12658.0,-67.0,9293.0,-0.01908073,0.36559534,-0.006994723,0.23036759,-0.014873971,0.42809376,79.0,8210.0,-562.0,20501.0,-158.0,12824.0,164.0,9524.0,0.0,0.38467607,0.0,0.23736231,0.0,0.44296774,0.0,8131.0,0.0,21063.0,0.0,12982.0,0.0,9360.0,1,-8.417528622549359,-51.14751207920582,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2050_0,-0.0039268173,0.34106398,0.0023357663,0.20911719,-0.0015407078,0.38995215,-107.5,8032.5,-312.5,18301.5,-264.0,11971.0,-72.5,8992.5,-0.002484035,0.34250677,0.006465274,0.21324669,-0.005010144,0.38648272,-2.0,8138.0,-223.0,18391.0,-309.0,11926.0,-58.0,9007.0,4.224128E-4,0.3454132,0.0070588477,0.21384026,0.0019276999,0.39342055,-27.0,8113.0,23.0,18637.0,-164.5,12070.5,2.5,9067.5,0.0,0.3449908,0.0,0.20678142,0.0,0.39149287,0.0,8140.0,0.0,18614.0,0.0,12235.0,0.0,9065.0,1,-10.631696134847155,-64.8232843015846,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2051_0,-0.014434315,0.32259193,0.0024632462,0.19116719,-0.0122512765,0.3846718,158.0,8390.0,-188.0,18880.0,-194.0,12820.0,215.0,9670.0,-0.018461747,0.3185645,-0.02031725,0.1683867,-0.021721847,0.37520123,306.5,8538.5,-274.5,18793.5,362.5,13376.5,257.5,9712.5,-0.003121651,0.3339046,-0.0028732156,0.18583073,-0.0035326942,0.3933904,239.0,8471.0,390.0,19458.0,345.5,13359.5,261.5,9716.5,0.0,0.33702627,0.0,0.18870394,0.0,0.39692307,0.0,8232.0,0.0,19068.0,0.0,13014.0,0.0,9455.0,1,-11.904519060916106,-66.91294531550342,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2052_0,9.752347E-4,0.33635372,-0.004546641,0.20279056,0.004992973,0.37624374,188.5,8322.0,623.0,18361.5,524.0,12170.0,290.0,9118.5,-0.008374497,0.327004,-0.0059372326,0.20139997,-0.003047729,0.36820304,-49.5,8084.0,-232.0,17506.5,-9.0,11637.0,50.0,8878.5,0.0084846355,0.3438631,0.011524716,0.21886192,0.008271821,0.3795226,132.5,8266.0,639.5,18378.0,132.0,11778.0,144.5,8973.0,0.0,0.33537847,0.0,0.2073372,0.0,0.37125078,0.0,8133.5,0.0,17738.5,0.0,11646.0,0.0,8828.5,1,-5.36577193933852,-56.040725263333265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2053_0,-8.1287195E-5,0.3448841,-3.1688804E-4,0.21526569,0.00193972,0.3897895,-116.5,8196.5,-179.0,18668.0,-107.5,12054.5,-85.5,9093.5,0.022601238,0.36756662,0.021879205,0.23746178,0.021043736,0.40889353,-78.0,8235.0,781.0,19628.0,-67.0,12095.0,-102.0,9077.0,9.872442E-4,0.34595263,-0.0041545467,0.21142803,-0.007523158,0.38032663,234.0,8547.0,191.5,19038.5,231.0,12393.0,72.5,9251.5,0.0,0.3449654,0.0,0.21558258,0.0,0.38784978,0.0,8313.0,0.0,18847.0,0.0,12162.0,0.0,9179.0,1,-1.395038720473411,-51.721535545758194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2054_0,-0.013618274,0.3254281,-0.0043818313,0.2001734,-0.016662221,0.38080257,-82.0,8070.0,-911.0,17996.0,-492.5,11993.0,-173.5,9159.0,-0.039506678,0.2995397,-0.035115708,0.16943952,-0.046194363,0.35127044,82.0,8234.0,-1756.0,17151.0,-304.5,12181.0,-88.0,9244.5,-0.008478317,0.33056805,-0.00771081,0.19684441,-0.005309739,0.39215505,111.5,8263.5,19.0,18926.0,215.0,12700.5,189.5,9522.0,0.0,0.33904636,0.0,0.20455523,0.0,0.3974648,0.0,8152.0,0.0,18907.0,0.0,12485.5,0.0,9332.5,1,-15.302845780740256,-62.42990289010495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2055_0,0.016487895,0.33740225,0.0077565634,0.19106224,0.032065257,0.3988647,-139.5,8286.5,1095.0,19283.0,543.5,13096.5,203.0,9553.5,0.035740934,0.3566553,0.020000001,0.20330569,0.044526685,0.4113261,-136.0,8290.0,1687.0,19875.0,606.0,13159.0,74.5,9425.0,0.004211593,0.32512596,-0.001006927,0.18229875,0.011276799,0.37807623,2.0,8428.0,487.0,18675.0,363.0,12916.0,160.5,9511.0,0.0,0.32091436,0.0,0.18330568,0.0,0.3667994,0.0,8426.0,0.0,18188.0,0.0,12553.0,0.0,9350.5,1,-6.510584937420439,-55.65076659849698,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2056_0,-0.0013745736,0.3535782,-0.0028415688,0.21304172,0.0013402783,0.40717047,-58.5,8201.5,-76.0,19467.5,26.0,12629.5,-7.0,9297.0,-0.014408382,0.34054437,-0.00820306,0.20768023,-0.0067437147,0.39908648,-169.0,8091.0,-705.5,18838.0,-244.5,12359.0,-37.0,9267.0,-0.01632973,0.33862305,-0.008116173,0.20776711,-0.009404769,0.39642543,-20.0,8240.0,-479.5,19064.0,-98.5,12505.0,115.0,9419.0,0.0,0.35495278,0.0,0.21588328,0.0,0.4058302,0.0,8260.0,0.0,19543.5,0.0,12603.5,0.0,9304.0,1,-8.106801365772416,-52.16647110598259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2057_0,-0.006718799,0.30584046,-0.009995061,0.17081335,-0.008680619,0.34997812,1.5,8168.5,-337.0,16964.5,11.5,12014.5,-43.5,9018.0,-0.004031605,0.30852768,-0.0030527322,0.17775567,-0.005878605,0.35278013,48.0,8215.0,-131.0,17170.5,-15.5,11987.5,12.0,9073.5,-0.0048929653,0.3076663,-0.005612621,0.17519578,-0.0028677857,0.35579094,104.0,8271.0,105.5,17407.0,214.0,12217.0,154.5,9216.0,0.0,0.31255928,0.0,0.18080841,0.0,0.35865873,0.0,8167.0,0.0,17301.5,0.0,12003.0,0.0,9061.5,1,-11.64014487279973,-63.992163000717206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2058_0,0.029608022,0.37515372,0.016678974,0.22527924,0.01994611,0.42079723,-347.0,8206.0,132.0,20129.5,-367.0,12727.5,-580.0,9146.5,0.04070772,0.38625342,0.021273443,0.2298737,0.039346293,0.4401974,-443.0,8110.0,867.0,20864.5,-29.5,13065.0,-489.0,9237.5,0.030028606,0.3755743,0.01590237,0.22450264,0.0282848,0.42913592,-390.5,8162.5,437.0,20434.5,-153.0,12941.5,-450.5,9276.0,0.0,0.34554568,0.0,0.20860027,0.0,0.40085113,0.0,8553.0,0.0,19997.5,0.0,13094.5,0.0,9726.5,1,-0.8476952178593865,-52.30579980654953,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2059_0,0.0164023,0.3791003,-0.011305008,0.21384339,0.025783896,0.45683858,-298.0,8441.0,659.0,22640.0,761.0,14663.0,-87.0,10193.0,-0.0028578667,0.35984012,-0.027907213,0.19724119,0.006148563,0.43720326,-412.0,8327.0,-716.5,21264.5,356.0,14258.0,-269.5,10010.5,0.008758285,0.37145627,-0.015499951,0.20964845,0.010878494,0.44193318,-529.0,8210.0,-768.0,21213.0,-42.0,13860.0,-558.0,9722.0,0.0,0.362698,0.0,0.2251484,0.0,0.43105468,0.0,8739.0,0.0,21981.0,0.0,13902.0,0.0,10280.0,1,2.2485280719153686,-74.52805381051301,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2060_0,5.592901E-4,0.3682588,0.017005684,0.23333174,-0.018406631,0.41439116,-240.5,7994.0,-1493.5,19307.5,-1400.0,12002.0,-702.0,8914.5,-0.012033086,0.35566643,0.0017140037,0.21804006,-0.026357142,0.40644065,-207.5,8027.0,-1781.0,19020.0,-1191.5,12210.5,-576.5,9040.0,-0.016238872,0.35146064,0.0073726936,0.22369875,-0.029278848,0.40351894,3.5,8238.0,-1417.0,19384.0,-1105.0,12297.0,-314.5,9302.0,0.0,0.3676995,0.0,0.21632606,0.0,0.4327978,0.0,8234.5,0.0,20801.0,0.0,13402.0,0.0,9616.5,1,-8.00708836923515,-72.35377149683013,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2061_0,-0.0023321067,0.3596315,0.006085518,0.22996429,-0.0020078141,0.4109402,-93.0,8195.0,-319.0,19629.0,-361.0,12289.0,-100.0,9245.0,-0.015652422,0.34631118,-0.010979639,0.21289913,-0.019001978,0.39394602,11.0,8299.0,-860.0,19088.0,-263.0,12387.0,-77.0,9268.0,-0.030616254,0.33134735,-0.021635944,0.20224282,-0.033270855,0.37967715,51.0,8339.0,-1401.0,18547.0,-343.0,12307.0,-30.0,9315.0,0.0,0.3619636,0.0,0.22387877,0.0,0.412948,0.0,8288.0,0.0,19948.0,0.0,12650.0,0.0,9345.0,1,-15.159205166809544,-66.34700668650812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2062_0,0.015342161,0.35441145,0.016953774,0.21546996,0.01858382,0.4126523,-29.5,8291.0,798.0,19941.0,69.5,12871.0,56.5,9505.0,-0.027832584,0.3112367,-0.026539007,0.17197718,-0.01802434,0.37604415,-10.5,8310.0,-816.5,18326.5,146.5,12948.0,178.0,9626.5,0.030829351,0.36989865,0.03926118,0.23777735,0.03860137,0.43266985,123.5,8444.0,2180.5,21323.5,329.5,13131.0,359.5,9808.0,0.0,0.3390693,0.0,0.19851618,0.0,0.39406848,0.0,8320.5,0.0,19143.0,0.0,12801.5,0.0,9448.5,1,-15.004245780298927,-62.080368413054046,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2063_0,-0.012737163,0.35942322,-0.006461048,0.20978446,-0.016069138,0.41907927,40.5,8432.5,-723.0,20599.0,-285.0,13455.0,-49.5,9706.5,-0.0029916863,0.3691687,0.004221268,0.22046678,-0.0016517105,0.4334967,-12.0,8380.0,-117.0,21205.0,-196.0,13544.0,14.0,9770.0,0.009828396,0.38198876,0.019726865,0.23597237,0.011132853,0.44628125,-102.0,8290.0,331.0,21653.0,-355.0,13385.0,-73.0,9683.0,0.0,0.37216038,0.0,0.2162455,0.0,0.43514842,0.0,8392.0,0.0,21322.0,0.0,13740.0,0.0,9756.0,1,-7.0239721222947455,-52.60628626908751,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2064_0,0.045499954,0.34230325,0.03161722,0.2251015,0.0388579,0.37864515,-24.0,8262.0,1516.5,18331.5,232.0,11595.0,-136.0,8982.0,0.023542274,0.32034558,0.008804266,0.20228854,0.010167694,0.34995496,11.5,8297.5,416.5,17231.5,70.0,11433.0,-248.0,8870.0,0.032978147,0.32978144,0.013729987,0.20721427,0.028761828,0.36854908,-109.5,8176.5,906.0,17721.0,274.5,11637.5,-186.5,8931.5,0.0,0.2968033,0.0,0.19348428,0.0,0.33978724,0.0,8286.0,0.0,16815.0,0.0,11363.0,0.0,9118.0,1,-12.676621047616834,-69.83318864111916,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2065_0,0.029012809,0.2791753,0.01591416,0.13647619,0.029951174,0.35054892,196.5,8607.5,1550.5,17899.5,769.5,13600.5,280.5,10086.5,0.007074953,0.25723743,0.013954378,0.1345164,0.017254071,0.33785182,235.0,8646.0,1120.0,17469.0,495.5,13326.5,514.5,10320.5,0.047781322,0.2979438,0.043368056,0.16393009,0.04029404,0.3608918,-155.0,8256.0,1231.0,17580.0,-203.0,12628.0,-297.0,9509.0,0.0,0.25016248,0.0,0.12056203,0.0,0.32059774,0.0,8411.0,0.0,16349.0,0.0,12831.0,0.0,9806.0,1,-8.969992522282865,-68.8729794339238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2066_0,-0.001660451,0.3315747,0.0027232238,0.20879756,-0.0044966,0.3803041,-56.0,7988.5,-314.5,17793.5,-273.5,11646.5,-124.0,8932.0,-0.023437222,0.30979794,-0.014233631,0.1918407,-0.022656528,0.36214417,-0.5,8044.0,-930.0,17178.0,-272.0,11648.0,-4.0,9052.0,0.008847523,0.34208268,0.0070858654,0.2131602,0.00539387,0.39019457,18.5,8063.0,273.5,18381.5,2.0,11922.0,-45.0,9011.0,0.0,0.33323517,0.0,0.20607433,0.0,0.3848007,0.0,8044.5,0.0,18108.0,0.0,11920.0,0.0,9056.0,1,-14.552842350028868,-62.743864081904725,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2067_0,-0.015249395,0.33020514,-0.016876275,0.19470762,-0.0057051433,0.38885725,-82.0,8046.0,-437.0,18285.0,142.0,12325.0,99.0,9207.0,-0.0034719645,0.34198257,0.0070030596,0.21858695,-0.007516216,0.38704616,77.0,8205.0,-155.0,18567.0,-277.0,11906.0,-4.0,9104.0,0.004790544,0.3502451,0.004594006,0.2161779,0.0064622676,0.40102464,-61.0,8067.0,147.0,18869.0,-22.0,12161.0,-28.0,9080.0,0.0,0.34545454,0.0,0.21158388,0.0,0.3945624,0.0,8128.0,0.0,18722.0,0.0,12183.0,0.0,9108.0,1,-7.383208404414142,-59.96294945685592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2068_0,-0.016772063,0.3561075,-0.022097437,0.21715242,-0.0096503515,0.40397012,41.0,8182.0,-353.0,19273.0,348.0,12396.0,186.0,9151.0,-0.0127914995,0.36008808,-0.012521688,0.22672817,-0.008572055,0.40504843,-33.0,8108.0,-478.0,19148.0,22.0,12070.0,44.0,9009.0,-0.0066564595,0.36622313,-0.013515801,0.22573406,-0.002083818,0.41153666,56.0,8197.0,36.0,19662.0,372.0,12420.0,156.0,9121.0,0.0,0.37287956,0.0,0.23924986,0.0,0.41362047,0.0,8141.0,0.0,19626.0,0.0,12048.0,0.0,8965.0,1,-7.64542663584863,-61.44867310526119,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2069_0,-0.0054330337,0.3514867,0.0016417509,0.2207319,-0.012926147,0.3960556,161.0,8406.0,-225.0,19431.0,-187.0,12404.0,8.5,9324.0,-0.02179724,0.3351225,-0.019780792,0.19930935,-0.024762623,0.38421914,-56.5,8188.5,-1249.0,18407.0,-302.0,12289.0,-149.0,9166.5,-0.019661738,0.33725798,-0.014994671,0.20409548,-0.018136943,0.39084482,112.0,8357.0,-575.0,19081.0,21.5,12612.5,141.0,9456.5,0.0,0.35691974,0.0,0.21909015,0.0,0.40898177,0.0,8245.0,0.0,19656.0,0.0,12591.0,0.0,9315.5,1,-6.285287464163263,-55.91190685159052,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2070_0,0.027589008,0.28008148,0.028913286,0.1422686,0.008301503,0.36553922,-194.0,8760.0,-53.0,18854.0,-899.5,14157.5,-680.5,10603.5,0.013498423,0.26599088,0.0154829025,0.12883823,-0.011388581,0.34584913,-243.0,8711.0,-985.0,17922.0,-1226.0,13831.0,-893.0,10391.0,-6.698042E-5,0.2524255,2.1947006E-4,0.11357479,-0.019014254,0.33822346,-112.5,8841.5,-1028.0,17879.0,-825.0,14232.0,-612.0,10672.0,0.0,0.25249246,0.0,0.113355316,0.0,0.35723773,0.0,8954.0,0.0,18907.0,0.0,15057.0,0.0,11284.0,1,-10.789889456380603,-50.58507687981859,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2071_0,-0.03049717,0.34479138,-0.024561062,0.20610304,-0.02221864,0.40365362,184.5,8161.0,-601.0,19209.0,260.0,12644.0,360.5,9359.0,-0.008771422,0.36651713,-0.0090865195,0.22157758,-0.009707913,0.41616437,-34.0,7942.5,-544.5,19265.5,-107.5,12276.5,-67.5,8931.0,-0.005123768,0.37016478,-0.0073771365,0.22328696,-0.006772154,0.41910014,5.5,7982.0,-310.5,19499.5,-3.0,12381.0,-35.0,8963.5,0.0,0.37528855,0.0,0.2306641,0.0,0.42587227,0.0,7976.5,0.0,19810.0,0.0,12384.0,0.0,8998.5,1,4.934311108375914,-67.72493250081905,"{""type"":""MultiPoint"",""coordinates"":[]}"
