system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,class,latitude,longitude,.geo
1_2035_0,0.033340875,0.37436417,0.031319607,0.22890547,0.0404025,0.43635094,70.0,8270.0,2124.5,21074.5,526.5,13223.5,281.5,9593.5,0.033337723,0.374361,0.024861254,0.22244713,0.040175218,0.43612364,-19.0,8181.0,1886.0,20836.0,556.0,13253.0,173.0,9485.0,0.025743041,0.36676633,0.031093726,0.2286796,0.037014153,0.4329626,212.0,8412.0,2308.0,21258.0,648.0,13345.0,537.0,9849.0,0.02162524,0.36264852,0.018657295,0.21624316,0.026705744,0.42265418,-32.0,8168.0,1177.0,20127.0,273.0,12970.0,102.0,9414.0,1,0.4741757227224895,115.99518564075426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2036_0,0.01761059,0.40135705,0.014821621,0.25186563,0.010026754,0.45728076,-268.5,8153.0,-158.0,21892.0,-516.5,13083.0,-468.0,9352.0,0.009414671,0.39316115,0.0017762285,0.23882023,0.0022913322,0.44954532,-295.0,8126.5,-650.0,21400.0,-450.5,13149.0,-498.5,9321.5,0.0023333011,0.38607976,0.018512197,0.2555562,6.246355E-4,0.44787863,-106.0,8315.5,-243.5,21806.5,-670.0,12929.5,-161.5,9658.5,-0.037579577,0.34616688,-0.038409207,0.19863479,-0.03801055,0.40924343,-103.5,8318.0,-2207.5,19842.5,-333.5,13266.0,-182.5,9637.5,1,1.280503521748172,117.95279430790751,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2037_0,0.0704459,0.3680443,0.06945694,0.23996265,0.053764697,0.40880322,-318.0,8220.0,1650.0,19588.0,-705.5,12006.5,-661.5,9048.5,0.061076846,0.3586752,0.06521526,0.23572096,0.051208034,0.40624657,-449.0,8089.0,1220.0,19158.0,-863.0,11849.0,-667.0,9043.0,0.061831973,0.35943034,0.057030197,0.2275359,0.0506025,0.40564102,-425.0,8113.0,1249.0,19187.0,-638.0,12074.0,-669.0,9041.0,0.029514598,0.32711297,0.04050607,0.21101178,0.011439999,0.36647853,-625.0,7913.0,-870.0,17068.0,-1592.0,11120.0,-1056.0,8654.0,1,5.163112011241156,117.03004484805994,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2038_0,0.031341303,0.25560507,0.016003948,0.10414529,0.018266816,0.32475188,189.0,9049.0,1062.0,17753.0,417.0,14404.0,-51.0,10525.0,0.05089598,0.27515975,0.01406503,0.10220637,0.03680479,0.34328985,506.0,9366.0,2467.0,19158.0,1618.0,15605.0,314.0,10890.0,0.047038883,0.27130264,0.04923762,0.13737896,0.03729454,0.34377962,489.5,9349.5,2454.5,19145.5,533.5,14520.5,398.0,10974.0,0.06927986,0.2935436,0.04830737,0.13644871,0.03960139,0.34608647,284.0,9144.0,2132.0,18823.0,316.0,14303.0,-296.0,10280.0,1,0.029509657083326285,116.19461163382879,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2039_0,0.1769806,0.39828846,0.16622072,0.24394016,0.14397593,0.4629014,-709.5,8563.5,5367.0,23324.5,-1191.0,14176.5,-1412.5,10037.0,0.16402017,0.38532802,0.15776783,0.23548725,0.110798284,0.42972374,-117.5,9155.5,4996.0,22953.5,-1164.0,14203.5,-1265.0,10184.5,0.1929401,0.41424796,0.17856784,0.25628728,0.15149339,0.47041884,-169.5,9103.5,7319.0,25276.5,-404.0,14963.5,-980.5,10469.0,0.18072014,0.402028,0.17322496,0.25094438,0.15005443,0.4689799,-863.5,8409.5,5306.0,23263.5,-1437.5,13930.0,-1527.5,9922.0,1,1.0506246405419866,109.99246324921079,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2040_0,0.24944006,0.38890228,0.2240623,0.23151587,0.23216084,0.4473046,-1866.0,8261.0,5953.5,21632.5,-1948.0,13499.0,-2323.0,9518.0,0.23135282,0.37081504,0.22276926,0.23022284,0.20854214,0.4236859,-1819.0,8308.0,4844.5,20523.5,-2605.0,12842.0,-2421.0,9420.0,0.22819807,0.36766028,0.22211795,0.22957152,0.21049157,0.42563534,-1855.0,8272.0,4853.0,20532.0,-2582.0,12865.0,-2348.0,9493.0,0.23949693,0.37895915,0.2185358,0.22598937,0.2145405,0.42968425,-1890.5,8236.5,4968.5,20647.5,-2411.5,13035.5,-2542.0,9299.0,1,3.0411116470940223,117.2424065812258,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2041_0,0.13767591,0.3970802,0.08948044,0.23415023,0.0829202,0.4664973,-588.0,8294.5,2863.0,22800.0,-749.0,14148.5,-1884.5,9839.5,0.12814851,0.38755283,0.085756324,0.23042612,0.075911984,0.45948908,-250.0,8632.5,3372.5,23309.5,-318.5,14579.0,-1435.5,10288.5,0.09716353,0.35656783,0.06700331,0.21167311,0.043083645,0.42666075,-502.0,8380.5,916.5,20853.5,-1330.0,13567.5,-1833.0,9891.0,0.11632923,0.37573355,0.0761606,0.2208304,0.05361017,0.43718725,-390.5,8492.0,1748.0,21685.0,-1057.5,13840.0,-1884.0,9840.0,1,0.3669168777986186,109.79519321281813,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2042_0,0.09689731,0.36148423,0.0961881,0.22379497,0.08991778,0.41343528,-1134.0,8055.0,1432.0,19410.0,-1598.0,12311.0,-1352.0,9103.0,0.08339894,0.34798586,0.10733551,0.23494236,0.08184254,0.40536004,-1040.5,8148.5,1280.0,19258.0,-1978.5,11930.5,-1140.0,9315.0,0.072161585,0.3367485,0.09677897,0.22438583,0.054788478,0.37830597,-950.0,8239.0,288.0,18266.0,-2338.0,11571.0,-1392.0,9063.0,0.08927182,0.35385874,0.10244388,0.23005074,0.075941965,0.39945948,-1023.0,8166.0,1051.5,19029.5,-1997.5,11911.5,-1373.0,9082.0,1,4.124479879742165,114.46876830997836,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2043_0,0.1453215,0.37358698,0.09123092,0.21412563,0.08474855,0.4491771,-706.5,8082.5,2396.5,21264.5,-974.0,13764.0,-2157.5,9697.5,0.14597876,0.37424424,0.09608516,0.21897988,0.08456323,0.44899178,-707.5,8081.5,2384.0,21252.0,-1121.5,13616.5,-2178.0,9677.0,0.15185994,0.3801254,0.100870304,0.22376503,0.081536934,0.44596547,-735.0,8054.0,2152.0,21020.0,-1405.0,13333.0,-2414.0,9441.0,0.13439561,0.3626611,0.08532986,0.20822458,0.07497168,0.43940023,-676.0,8113.0,1963.0,20831.0,-1087.0,13651.0,-2112.0,9743.0,1,0.7636129072657993,117.08879466764135,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2044_0,0.17106584,0.3693388,0.19020976,0.23952615,0.14935867,0.40431437,-3756.5,8477.5,-621.5,19985.5,-6408.5,12261.5,-4583.0,9204.5,0.14350902,0.341782,0.18616249,0.23547888,0.12002393,0.37497962,-3607.0,8627.0,-1628.5,18978.5,-6926.0,11744.0,-4477.5,9310.0,0.15233272,0.3506057,0.18943638,0.23875277,0.13157295,0.38652864,-3700.0,8534.0,-1319.0,19288.0,-6817.0,11853.0,-4513.5,9274.0,0.1893622,0.38763517,0.21001291,0.25932932,0.1588362,0.4137919,-3814.0,8420.0,-300.0,20307.0,-6726.5,11943.5,-4826.0,8961.5,1,2.485683306922922,111.98321975034806,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2045_0,0.02423022,0.35543886,0.0065384363,0.22083785,0.005675904,0.40706956,202.0,8320.0,739.0,19744.0,304.0,12601.0,-159.0,9389.0,0.08000056,0.4112092,0.040943813,0.2552432,0.06922675,0.4706204,112.0,8230.0,3858.0,22863.0,1268.0,13565.0,-9.0,9539.0,0.009397473,0.3406061,-0.0036736976,0.21062571,-0.0068357047,0.39455795,231.5,8349.5,227.0,19232.0,243.0,12540.0,-88.5,9459.5,0.03932239,0.37053102,0.020907607,0.235207,0.024399016,0.42579266,280.5,8398.5,1849.0,20854.0,615.0,12912.0,30.0,9578.0,1,3.3841782540992678,116.99716650866117,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2046_0,0.023876457,0.28306508,0.0566934,0.1656222,0.05276816,0.3803007,950.5,9645.0,4319.0,21483.0,1586.0,15378.0,1906.0,12004.0,0.07092917,0.3301178,0.07683801,0.18576682,0.07269191,0.40022445,-544.0,8150.5,1864.0,19028.0,-726.0,13066.0,-515.0,9583.0,0.08149943,0.34068805,0.08868886,0.19761766,0.079247124,0.40677965,-469.5,8225.0,2341.0,19505.0,-724.0,13068.0,-506.0,9592.0,0.028520178,0.2877088,0.04944077,0.15836957,0.02221222,0.34974477,-96.5,8598.0,683.0,17847.0,-825.0,12967.0,-226.0,9872.0,1,0.22327626386790708,110.47081613800444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2047_0,0.29654142,0.38587716,0.2763186,0.25506344,0.32359132,0.4294499,-5936.5,8211.5,3075.0,20573.0,-6047.0,12211.0,-5511.5,9116.5,0.29248914,0.38182488,0.25920635,0.23795117,0.32820517,0.43406373,-5993.0,8155.0,3166.5,20664.5,-5537.5,12720.5,-5383.5,9244.5,0.28705886,0.3763946,0.27955347,0.25829828,0.31407818,0.41993672,-5530.0,8618.0,3598.0,21096.0,-5823.0,12435.0,-5070.0,9558.0,0.2871105,0.37644625,0.2562395,0.23498432,0.32093424,0.4267928,-5999.0,8149.0,2786.0,20284.0,-5693.0,12565.0,-5439.0,9189.0,1,0.5663428708731524,112.74023004027558,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2048_0,0.099407986,0.40451676,0.08777211,0.25924593,0.08232313,0.4510611,-766.5,7934.5,2108.0,20974.0,-1005.0,12338.0,-1152.5,8892.5,0.08554861,0.3906574,0.08588413,0.25735795,0.07017839,0.4389164,-592.5,8108.5,1928.5,20794.5,-1061.0,12282.0,-933.5,9111.5,0.062466756,0.36757553,0.061031763,0.23250557,0.05199684,0.42073482,-475.0,8226.0,1309.5,20175.5,-779.5,12563.5,-715.0,9330.0,0.08008546,0.38519424,0.075060695,0.24653451,0.07075672,0.4394947,-315.0,8386.0,2671.0,21537.0,-325.0,13018.0,-486.0,9559.0,1,-2.3851618266299477,111.74687299909621,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2049_0,0.06723488,0.38527942,0.05295702,0.23966487,0.05561764,0.44504815,-289.5,8196.5,2032.0,21343.0,-144.0,13090.5,-520.5,9471.0,0.07959352,0.39763805,0.069906615,0.25661445,0.0625227,0.4519532,-356.0,8130.0,2228.0,21539.0,-492.5,12742.0,-708.5,9283.0,0.07916674,0.39721128,0.06972533,0.25643316,0.05588948,0.44531998,-391.0,8095.0,1782.0,21093.0,-751.5,12483.0,-891.5,9100.0,0.05543253,0.37347707,0.055594098,0.24230194,0.042037323,0.43146783,-326.0,8160.0,1234.5,20545.5,-703.5,12531.0,-619.5,9372.0,1,4.9971033467358685,117.43698167176609,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2050_0,0.27285674,0.38605872,0.27475905,0.23679788,0.20200805,0.4393463,-4734.0,8028.0,-95.0,20610.0,-9621.0,12718.0,-7365.0,9129.0,0.2808541,0.39405608,0.27189267,0.23393153,0.22130455,0.45864284,-4162.0,8600.0,2467.0,23172.0,-7953.0,14386.0,-6422.0,10072.0,0.28333458,0.39653656,0.29095784,0.25299668,0.20013562,0.4374739,-4683.0,8079.0,-60.0,20645.0,-10031.0,12308.0,-7573.0,8921.0,0.2437321,0.35693407,0.2422872,0.20432605,0.17080988,0.40814814,-4372.5,8389.5,-744.5,19960.5,-9151.5,13187.5,-7034.5,9459.5,1,-1.5319419697732262,115.01449484508097,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2051_0,0.02468906,0.24926604,0.021119783,0.094947085,0.019645749,0.3179941,-1595.5,9248.0,-2193.0,17872.0,-2533.5,14772.5,-1965.5,10740.0,0.08501625,0.30959323,0.11345394,0.18728124,0.05334564,0.351694,-1204.0,9639.5,33.0,20098.0,-3548.5,13757.5,-2110.0,10595.5,0.032027386,0.25660437,0.100064926,0.17389223,0.0060884533,0.3044368,-2346.5,8497.0,-4130.0,15935.0,-6092.0,11214.0,-3278.5,9427.0,0.15859681,0.3831738,0.17883609,0.2526634,0.12700768,0.42535603,-2571.5,8272.0,453.0,20518.0,-5065.0,12241.0,-3555.5,9150.0,1,0.07451525281771432,115.94074773453661,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2052_0,0.0069110594,0.2714799,-0.0033883424,0.17731984,-0.005706336,0.30581355,2174.0,10296.0,3895.5,19367.5,2797.5,13533.5,2099.0,11097.0,0.08954148,0.35411033,0.053375464,0.23408364,0.08058469,0.39210457,-30.0,8092.0,3059.0,18531.0,765.0,11501.0,-159.0,8839.0,0.0637743,0.32834315,0.04681545,0.22752362,0.06170719,0.37322706,-2.0,8120.0,2318.5,17790.5,459.5,11195.5,-2.5,8995.5,0.028057644,0.2926265,-0.012117119,0.16859107,0.02792375,0.33944362,76.0,8198.0,1151.5,16623.5,1091.0,11827.0,99.0,9097.0,1,-1.0638298752185433,113.18543509508521,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2053_0,0.19562586,0.37700492,0.16172409,0.23515509,0.14053926,0.43667102,-5350.0,8197.0,-4041.0,20905.0,-8588.0,12945.0,-7828.0,9458.0,0.19973665,0.3811157,0.16665836,0.24008937,0.13910891,0.4352407,-5466.0,8081.0,-4409.5,20536.5,-8948.5,12584.5,-8083.5,9202.5,0.20678999,0.38816902,0.17368802,0.24711904,0.14629985,0.44243163,-5306.0,8241.0,-3626.5,21319.5,-8662.5,12870.5,-7889.5,9396.5,0.17683196,0.358211,0.13630383,0.20973484,0.11326469,0.40939644,-5288.0,8259.0,-5237.0,19709.0,-8658.0,12875.0,-7973.0,9313.0,1,3.6038163410664907,113.82386776750896,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2054_0,0.2751577,0.3694368,0.19400406,0.22227672,0.16925938,0.41793486,-749.0,8185.0,5091.0,19939.0,-1344.5,12687.0,-3108.5,9181.0,0.24898283,0.34326196,0.18635741,0.21463005,0.22738159,0.47605705,-706.0,8228.0,8332.0,23180.0,956.5,14988.0,-956.5,11333.0,0.28868902,0.38296816,0.21561524,0.2438879,0.18315636,0.43183184,-656.5,8277.5,6012.0,20860.0,-1351.5,12680.0,-2982.5,9307.0,0.26590723,0.36018634,0.19790067,0.22617333,0.14759639,0.39627185,-286.5,8647.5,5151.5,19999.5,-1410.0,12621.5,-2882.0,9407.5,1,-0.19983023495238758,112.09398202487999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2055_0,0.19674893,0.4011605,0.15160482,0.24013874,0.1741588,0.4735934,-1241.0,8238.0,5479.0,23061.0,-592.0,14130.0,-1758.0,9856.0,0.1555231,0.35993466,0.14006235,0.22859627,0.14550914,0.44494376,-524.0,8955.0,5730.0,23312.0,-85.0,14637.0,-642.0,10972.0,0.19318244,0.397594,0.16718276,0.25571668,0.1659728,0.4654074,-1045.0,8434.0,5537.0,23119.0,-1019.0,13703.0,-1649.0,9965.0,0.19794998,0.40236154,0.17001867,0.25855258,0.17397882,0.47341344,-1393.0,8086.0,5043.0,22625.0,-1393.0,13329.0,-1972.0,9642.0,1,0.4348295132780544,109.55345656986158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2056_0,0.064905934,0.39010838,0.052430768,0.22148116,0.06776796,0.45940778,-390.5,8480.0,2601.5,22893.0,168.0,14591.0,-288.5,10044.0,0.04692009,0.37212256,0.048517942,0.21756834,0.053259205,0.44489902,-254.5,8616.0,2135.5,22427.0,-11.0,14412.0,-70.0,10262.5,0.05076738,0.37596983,0.047920335,0.21697073,0.05403959,0.4456794,-404.5,8466.0,1788.0,22079.5,-216.5,14206.5,-319.0,10013.5,0.0684023,0.39360476,0.069483936,0.23853433,0.06794332,0.45958313,-366.5,8504.0,2676.5,22968.0,-302.0,14121.0,-338.5,9994.0,1,0.14835676917233898,109.41224140719798,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2057_0,0.17646958,0.34189874,0.18192516,0.20307587,0.16480389,0.3930786,-3564.0,8418.0,251.5,19322.0,-5481.5,12799.0,-4180.5,9476.0,0.2090853,0.37451446,0.20774518,0.22889589,0.19547541,0.4237501,-3496.0,8486.0,1896.0,20966.5,-5124.5,13156.0,-4115.5,9541.0,0.20855851,0.37398767,0.22297691,0.24412762,0.19696419,0.42523888,-3395.5,8586.5,2221.5,21292.0,-5344.5,12936.0,-3955.5,9701.0,0.22226737,0.38769653,0.22041665,0.24156736,0.20736523,0.43563992,-3524.5,8457.5,2444.0,21514.5,-5138.0,13142.5,-4163.5,9493.0,1,2.807190347109299,113.39644935532489,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2058_0,0.03294838,0.32823426,0.03895511,0.19482137,0.016585514,0.37068033,-400.0,8591.0,-137.5,18711.5,-1156.0,12609.5,-791.5,9463.5,0.047488958,0.34277484,0.057559088,0.21342534,0.027131295,0.38122612,-326.0,8665.0,493.0,19342.0,-1227.5,12538.0,-788.0,9467.0,0.06360426,0.35889015,0.06914044,0.2250067,0.05021351,0.40430835,-743.5,8247.5,594.0,19443.0,-1465.0,12300.5,-1082.0,9173.0,0.051739197,0.34702507,0.058510218,0.21437648,0.043440163,0.397535,-339.0,8652.0,1221.0,20070.0,-781.5,12984.0,-526.0,9729.0,1,-0.2424103794196529,110.94539610260478,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2059_0,0.10323256,0.38366696,0.10248308,0.25080144,0.08785244,0.42581967,-928.0,8406.0,2010.0,20874.0,-1488.0,12503.0,-1303.0,9298.0,0.12802088,0.40845528,0.124398194,0.27271655,0.109700955,0.4476682,-1091.0,8243.0,2741.0,21605.0,-1645.0,12346.0,-1527.0,9074.0,0.111088224,0.39152265,0.116345346,0.26466373,0.08876575,0.426733,-1093.0,8241.0,1646.0,20510.0,-2065.5,11925.5,-1632.5,8968.5,0.11743912,0.39787352,0.12479591,0.2731143,0.10155819,0.43952543,-1067.0,8267.0,2369.0,21233.0,-1868.0,12123.0,-1455.0,9146.0,1,6.518400280392278,116.73467878264144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2060_0,0.1421901,0.37790954,0.15789653,0.27626675,0.11383406,0.4009258,-432.5,8347.5,3669.0,19520.5,-1426.5,11069.5,-991.0,8813.0,0.11456945,0.3502889,0.11868218,0.23705241,0.088839,0.37593073,-671.0,8109.0,2027.0,17878.5,-1469.5,11026.5,-1201.5,8602.5,0.09275953,0.32847896,0.10722067,0.2255909,0.06742765,0.3545194,-564.0,8216.0,1389.5,17241.0,-1602.0,10894.0,-1089.0,8715.0,0.14138483,0.37710425,0.14764804,0.26601827,0.11410108,0.4011928,-547.0,8233.0,3413.5,19265.0,-1327.0,11169.0,-1090.0,8714.0,1,-2.9225340295902456,111.61886307110917,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2061_0,0.018388074,0.35503107,0.033657562,0.2527902,0.01760967,0.39395067,-512.0,8150.0,-370.5,18745.5,-1063.5,11180.5,-564.5,8922.5,-0.017014388,0.31962863,-0.007560413,0.21157224,-0.036966547,0.33937445,13.5,8675.5,-1527.0,17589.0,-798.0,11446.0,-418.5,9068.5,0.006272643,0.34291565,0.012781712,0.23191437,-0.0069702,0.3693708,-659.0,8003.0,-1738.0,17378.0,-1409.0,10835.0,-984.0,8503.0,-0.0019402687,0.33470273,0.0063887136,0.22552137,-0.016553052,0.35978794,-631.5,8030.5,-2059.5,17056.5,-1465.0,10779.0,-985.0,8502.0,1,2.279789443802728,117.98513365813582,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2062_0,0.1969796,0.38163903,0.22121017,0.24882643,0.25105387,0.4399529,-3223.5,8562.0,4739.0,22014.0,-3105.0,13241.5,-2037.0,9852.5,0.18866977,0.37332922,0.21854095,0.2461572,0.22770266,0.4166017,-3555.5,8230.0,2709.0,19984.0,-4257.5,12089.0,-2770.5,9119.0,0.19171153,0.37637097,0.21711835,0.24473462,0.22294946,0.4118485,-3525.5,8260.0,2553.0,19828.0,-4315.5,12031.0,-2905.5,8984.0,0.19287927,0.3775387,0.21045242,0.23806867,0.22671346,0.4156125,-3539.5,8246.0,2700.0,19975.0,-4053.5,12293.0,-2863.5,9026.0,1,1.901958035302057,111.5776303995681,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2063_0,0.2064701,0.40034837,0.1917579,0.26061645,0.11838833,0.44825286,-584.5,8270.0,4136.0,21707.5,-2575.5,12732.0,-2569.0,9295.5,0.18649632,0.38037458,0.17151262,0.24037117,0.09316594,0.42303047,-494.5,8360.0,3047.5,20619.0,-2680.0,12627.5,-2609.0,9255.5,0.2042156,0.39809385,0.18798302,0.25684157,0.10819676,0.4380613,-657.5,8197.0,3405.5,20977.0,-2904.0,12403.5,-2833.5,9031.0,0.19980717,0.3936854,0.18464418,0.25350273,0.11114642,0.44101095,-759.5,8095.0,3296.5,20868.0,-2880.0,12427.5,-2786.0,9078.5,1,-2.225082042999849,110.97611848532166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2064_0,0.05497584,0.36337298,0.052398127,0.22579473,0.057716515,0.41623798,-475.5,8340.5,1564.0,20234.5,-372.5,12780.0,-420.5,9448.5,0.0697547,0.37815183,0.06853741,0.241934,0.06794242,0.42646387,-652.0,8164.0,1634.5,20305.0,-758.5,12394.0,-707.0,9162.0,0.07253751,0.38093466,0.071421616,0.24481821,0.07009001,0.42861146,-661.0,8155.0,1719.0,20389.5,-783.0,12369.5,-728.5,9140.5,0.06711258,0.3755097,0.06592255,0.23931916,0.0625134,0.42103484,-673.0,8143.0,1316.0,19986.5,-885.0,12267.5,-795.0,9074.0,1,5.157722119536439,117.03327878308278,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2065_0,0.24726741,0.4039926,0.20896487,0.24972105,0.19716586,0.46817854,-1201.0,8114.0,6159.0,22400.0,-1521.0,13448.0,-2331.0,9509.0,0.23368555,0.39041075,0.20171459,0.24247076,0.19732088,0.46833354,-1256.0,8059.0,6016.0,22257.0,-1399.0,13570.0,-2082.0,9758.0,0.23950122,0.3962264,0.20635378,0.24710995,0.18972014,0.46073282,-1051.0,8264.0,6144.0,22385.0,-1455.0,13514.0,-2160.0,9680.0,0.23976125,0.39648643,0.20187648,0.24263264,0.19261777,0.46363044,-1071.0,8244.0,6255.0,22496.0,-1258.0,13711.0,-2118.0,9722.0,1,0.40033420636786476,116.27357354730289,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2066_0,0.096786544,0.3164514,0.083278224,0.16257429,0.05776357,0.38886896,-586.0,8521.0,1242.0,19365.0,-1511.0,13949.0,-1540.0,10055.0,0.099348456,0.3190133,0.089775965,0.16907203,0.05474201,0.38584742,-671.0,8436.0,913.0,19036.0,-1930.0,13530.0,-1767.0,9828.0,0.10290205,0.3225669,0.08981028,0.16910635,0.075328216,0.4064336,-596.0,8511.0,2043.5,20166.5,-1127.5,14332.5,-1265.5,10329.5,0.07016241,0.28982726,0.0661178,0.14541388,0.03608806,0.36719346,-398.0,8709.0,693.0,18816.0,-1421.5,14038.5,-1235.0,10360.0,1,-2.8775284338558573,115.25165008008852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2067_0,0.12505361,0.38274878,0.13671127,0.24639933,0.09542765,0.43059987,-737.5,8301.0,2704.0,20856.0,-1953.5,12610.0,-1403.5,9310.0,0.11595129,0.37364647,0.13503955,0.24472763,0.081968985,0.4171412,-1003.5,8035.0,1384.0,19536.0,-2709.5,11854.0,-1805.5,8908.0,0.1414493,0.39914447,0.14784479,0.25753286,0.11094209,0.4461143,-958.0,8080.5,2945.0,21097.0,-2107.5,12456.0,-1653.5,9060.0,0.098547705,0.35624287,0.11395577,0.22364384,0.07736963,0.41254184,-745.5,8293.0,1788.5,19940.5,-1912.0,12651.5,-1248.5,9465.0,1,1.7806854719459217,117.91237012012213,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2068_0,0.31278536,0.3916051,0.34720284,0.2854825,0.2171963,0.40828294,-2654.5,8072.5,3417.5,19212.5,-7194.0,10679.0,-5087.5,8399.5,0.30831027,0.38713002,0.3459739,0.28425357,0.20648763,0.39757428,-2606.0,8121.0,3045.0,18840.0,-7373.0,10500.0,-5163.0,8324.0,0.31253183,0.39135158,0.34557274,0.28385243,0.21565081,0.40673745,-2626.0,8101.0,3414.0,19209.0,-7158.0,10715.0,-5084.0,8403.0,0.28353325,0.362353,0.3260857,0.26436535,0.18406686,0.3751535,-2713.5,8013.5,1841.0,17636.0,-7612.0,10261.0,-5232.5,8254.5,1,-0.8350289723533013,110.11616126383404,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2069_0,0.07082823,0.37676194,0.091493905,0.23573792,0.05222964,0.44594595,-1147.0,8159.0,-99.5,21293.0,-2830.0,13169.0,-1730.5,9639.0,0.04355113,0.34948483,0.07763218,0.22187619,0.0319682,0.4256845,-297.0,9009.0,971.5,22364.0,-1757.0,14242.0,-589.0,10780.5,0.089002185,0.39493588,0.1119053,0.25614932,0.0763838,0.4701001,-797.0,8509.0,2214.0,23606.5,-2020.0,13979.0,-1130.0,10239.5,0.111953385,0.4178871,0.10837425,0.25261825,0.08765892,0.48137522,-900.0,8406.0,2618.0,24010.5,-1673.0,14326.0,-1512.0,9857.5,1,0.9433657956181156,111.2431876192904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2070_0,0.13245375,0.39685613,0.11312774,0.22555427,0.10014668,0.46835405,-539.0,8486.0,3893.0,23437.5,-783.5,14810.5,-1250.5,10120.0,0.14062452,0.4050269,0.13672976,0.2491563,0.101335995,0.46954334,-641.0,8384.0,3682.0,23226.5,-1633.0,13961.0,-1535.0,9835.5,0.12862495,0.39302734,0.11919559,0.23162213,0.08853177,0.45673913,-740.0,8285.0,2671.5,22216.0,-1734.0,13860.0,-1690.5,9680.0,0.13055933,0.3949617,0.12238218,0.23480873,0.09235303,0.46056038,-900.5,8124.5,2453.0,21997.5,-1962.5,13631.5,-1829.5,9541.0,1,-2.080363450728194,111.05804483923336,"{""type"":""MultiPoint"",""coordinates"":[]}"
